Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Agente,HCCG,1080.2,1075.8,1073.6,1073.6,1093.4,1075.8,998.8,1009.8,1001.0,1005.4,1009.8,1014.2,1034.0,1005.4,1009.8,981.2,983.4,974.6,992.2,1045.0,1045.0,1051.6,1049.4,1040.6,2024-05-01
Agente,HDPG,72239.37,68051.16,55927.53,54609.88,49105.99,63696.31,72169.34,67875.7,70767.34,69162.14,72457.23,74682.1,76307.99,76832.14,77755.42,77881.05,77874.53,78387.04,77706.28,75668.79,74264.34,72920.6,71912.09,70997.87,2024-05-01
Agente,HDTG,7453.02,7365.32,7232.97,7121.02,6834.32,6654.69,5534.01,4446.73,3854.41,3781.5,3727.77,3389.29,4286.19,4484.82,4639.7,4673.07,4401.56,3979.1,4017.46,4041.84,4397.79,4545.45,4375.29,4368.89,2024-05-01
Agente,HEMG,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2024-05-01
Agente,HIMG,316211.85,315960.73,315375.56,315314.81,315391.53,315532.31,315834.93,316650.64,317014.65,317356.83,317756.99,317688.15,318050.79,317923.73,317779.28,317697.96,317618.64,317626.94,318145.64,318607.26,317516.01,317646.77,316950.0,316400.18,2024-05-01
Agente,HLAG,577.33,577.4,576.79,576.61,576.43,576.65,576.58,576.9,576.5,576.14,576.65,577.58,575.42,1041.8,1826.66,1826.2,1827.12,1823.13,1819.84,1820.41,1824.66,1824.93,1826.61,1827.14,2024-05-01
Agente,HZEG,1396.13,1396.28,3385.45,2926.01,1751.7,4605.72,4304.14,1396.96,1289.26,3652.05,2468.56,3079.58,1700.48,1395.71,1394.93,1395.55,1373.33,1385.21,1375.29,1365.07,1340.9,1305.54,1076.41,1308.97,2024-05-01
Agente,IACG,3716.48,3475.37,3633.39,3701.25,3619.88,3743.25,3754.8,3685.89,3759.0,3719.63,3693.77,3739.44,3743.64,3747.71,3762.54,3756.77,3740.23,3735.51,3718.97,3710.57,3680.25,3733.54,3764.12,3758.08,2024-05-01
Agente,IAEC,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,2024-05-01
Agente,ISGG,1233620.03,1209778.09,1191768.35,1169590.82,1164204.29,1155542.28,1176773.31,1198528.67,1246254.83,1295296.79,1336973.72,1356857.11,1363634.5,1360733.92,1342301.03,1320109.4,1290613.21,1321114.14,1387376.38,1420628.09,1405665.05,1365003.61,1300695.91,1247818.99,2024-05-01
Agente,LESC,5659.74,5634.82,5558.59,5568.78,5619.78,5701.86,5562.84,5562.5,5577.93,5712.58,5560.48,5531.71,5525.1,5672.18,5761.75,5904.64,5985.61,6000.12,5009.69,1657.89,1360.63,770.1,793.86,811.65,2024-05-01
Agente,MERC,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8423.4,2024-05-01
Agente,NESC,4839.09,4799.43,4756.68,4774.5,4839.69,4931.81,4966.64,4696.28,4724.64,4721.27,4694.81,4713.18,4703.95,4759.97,4737.45,4814.68,4884.71,5298.2,5392.2,5329.3,5229.83,5112.2,5002.41,4875.77,2024-05-01
Agente,NEUC,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8915.24,9695.01,11563.63,14888.54,16592.78,17701.08,17556.9,16761.71,15338.67,9244.23,8769.3,8436.04,8423.37,8423.37,8423.37,8423.37,8423.37,8423.4,2024-05-01
Agente,NMRC,,,,,,,,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,,,,,,,,2024-05-01
Agente,NMRG,49427.88,49044.45,48422.46,48368.11,48457.17,48660.64,48966.8,50689.59,51787.79,52215.56,52542.21,52522.34,53031.86,53133.69,52784.11,52812.35,52222.59,47593.42,47737.38,47992.66,46891.91,47250.95,47239.35,45588.09,2024-05-01
Agente,NRCC,13421.95,13029.73,15811.51,15981.59,15827.91,14743.49,14283.55,15706.57,16289.19,17332.74,18542.74,19519.57,19349.45,19207.78,19269.04,18645.69,18443.84,18224.32,18808.37,18280.36,17126.03,15990.96,15944.96,15614.42,2024-05-01
Agente,NRCG,75843.03,75004.81,77467.7,77507.83,76835.12,75348.56,75779.85,77567.12,79039.37,81184.61,83328.74,84765.78,83882.27,83917.24,83128.23,81481.77,80412.6,81331.77,82257.81,81614.39,79815.47,77732.87,76395.44,74974.41,2024-05-01
Agente,NTCG,553293.33,550834.64,549095.64,548970.44,549790.72,549071.11,552987.65,606741.61,615268.81,621655.44,625020.59,627549.8,625911.45,625036.1,625649.94,624229.53,624104.7,571951.54,579344.86,585917.14,581203.53,570595.88,556557.35,558835.85,2024-05-01
Agente,PCYG,464.64,466.4,475.2,466.4,449.68,447.92,427.68,166.27,,282.46,383.68,374.0,359.04,343.2,328.24,315.92,305.36,293.92,286.0,284.24,284.24,288.64,280.72,275.44,2024-05-01
Agente,PDSG,,,,,,,,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,,,,,,,,2024-05-01
Agente,PECG,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,2024-05-01
Agente,PEEC,34751.08,34429.38,34207.18,34054.07,33975.03,33906.87,33922.73,34425.56,34995.79,35402.25,35956.19,36776.2,37303.53,37495.91,37719.18,37785.78,37601.05,37739.61,38617.58,38760.89,38513.55,37957.97,37056.6,36167.64,2024-05-01
Agente,PRIG,5027.64,5282.8,4989.14,4955.98,4952.5,5190.22,5443.89,5445.02,5445.31,5643.2,5939.91,6070.23,6395.49,5435.06,5436.82,5435.07,5432.37,5432.94,5430.11,5533.81,5445.04,5444.59,5443.72,5443.78,2024-05-01
Agente,PRYC,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,60784.12,2024-05-01
Agente,PSBG,39643.18,39648.53,39664.01,39664.2,39702.7,39760.22,39766.77,39721.67,39693.83,39693.36,39668.27,39695.97,39703.65,39710.66,39716.78,39649.54,39646.68,39696.05,39732.41,30985.2,29291.86,39744.75,39804.84,39808.38,2024-05-01
Agente,PSGC,,,,,,,6323.45,6323.45,6323.45,6323.45,6323.45,6323.45,6323.45,6323.45,6323.45,6323.45,,,,,,,,,2024-05-01
Agente,PSGG,,,,,,72.92,916.8,2336.4,5671.2,7970.4,7543.2,8880.0,9190.8,7640.4,2624.4,808.8,1527.6,375.6,,,,,,,2024-05-01
Agente,QIEC,16104.25,15341.01,15193.62,14904.5,14598.68,14917.51,15345.7,16852.09,18264.57,20379.14,23990.61,26991.91,28341.91,29644.3,30762.9,30721.41,30354.96,30007.33,29831.1,27450.07,23918.97,20563.39,18881.91,17397.03,2024-05-01
Agente,RENG,13962.0,12744.0,10901.0,10563.0,9854.0,9587.0,8931.0,8310.0,8314.0,7532.0,7517.0,7573.0,7291.0,6675.0,6264.0,5519.0,5236.0,5541.0,5751.0,5601.0,9211.0,8707.0,7791.0,7236.0,2024-05-01
Agente,RPEG,11419.2,12187.2,11064.0,8270.4,8150.4,10752.0,9600.0,10598.4,9052.8,12019.2,10161.6,11702.4,8088.0,9686.4,7771.2,7646.4,9168.0,8011.2,7824.0,8020.8,9264.0,7891.2,6897.6,9360.0,2024-05-01
Agente,RTAC,24167.17,24013.71,23881.22,23758.6,23646.61,23443.09,26678.29,27085.48,27119.15,27109.64,27126.61,27192.92,27327.28,27441.96,27522.04,27476.99,24123.14,23807.69,23895.37,24220.63,24392.6,24525.95,24602.64,24550.64,2024-05-01
Agente,RTAG,463.46,468.74,453.56,452.24,444.98,429.8,6779.65,6775.69,6765.79,6754.57,6774.37,6778.99,6777.67,6751.27,6734.77,6714.97,375.02,381.62,404.72,393.5,414.62,596.78,854.18,859.46,2024-05-01
Agente,RTQC,99591.9,94161.85,90026.13,86184.35,82823.61,76981.78,75052.13,69744.88,70352.54,71248.99,71990.24,73641.32,76174.67,75778.39,74715.05,73834.6,72384.23,94805.99,104515.12,111402.12,112568.1,109863.01,106371.8,99120.44,2024-05-01
Agente,SCEC,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,700.37,363.15,700.37,700.37,700.37,700.37,700.37,700.37,2024-05-01
Agente,SDCG,,,,,,,,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,,,,,,,,2024-05-01
Agente,SFEC,5182.57,5207.94,5313.57,5256.86,5251.5,5248.8,5139.75,5119.34,5104.7,5093.78,5209.5,5194.7,5225.72,5200.64,5185.54,5176.41,5171.16,5170.31,3846.47,3823.48,3788.97,3848.7,3847.07,3838.38,2024-05-01
Agente,SFEG,1276.5,1296.79,1512.01,1416.2,1397.55,1389.52,1301.74,1254.55,1215.72,1179.75,1187.07,1161.88,1205.44,1174.64,1137.4,1118.7,1107.76,1106.05,1110.01,1078.99,1051.77,1114.03,1112.1,1103.96,2024-05-01
Agente,SLMG,,,,,,,,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,,,,,,,,2024-05-01
Agente,SLUG,,,,,,,,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,,,,,,,,2024-05-01
Agente,SOCG,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,2024-05-01
Agente,SOEC,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,2024-05-01
Agente,SPKG,,,,,,,,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,,,,,,,,2024-05-01
Agente,SPRC,17200.0,16620.0,16230.0,15960.0,15910.0,15790.0,16100.0,16700.0,17490.0,18170.0,18670.0,19060.0,19140.0,18990.0,18760.0,18550.0,18420.0,18630.0,19960.0,20840.0,20680.0,19990.0,18750.0,17520.0,2024-05-01
Agente,SPRG,151588.11,148050.9,146106.89,145177.29,144764.45,143733.43,144780.15,151459.6,156834.27,161387.53,163702.1,167054.79,167378.66,165216.56,164256.91,163218.52,161480.56,163798.99,170462.36,174953.51,172554.65,167901.15,161078.43,156115.95,2024-05-01
Agente,TBSG,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,2024-05-01
Agente,TERG,135211.04,134177.88,133634.3,133248.59,133418.59,133562.4,134026.45,135345.3,136744.83,139220.56,142246.68,143739.64,143504.5,142014.24,141236.39,140158.14,139144.54,139259.29,143788.3,146730.92,146344.5,144642.06,141362.61,138061.94,2024-05-01
Agente,TMMG,63577.34,63590.47,63116.13,63111.07,63113.94,63135.8,63161.81,63563.28,63594.09,63565.94,63547.75,63184.05,63479.26,63473.99,63503.75,63510.62,63545.47,63560.92,63516.88,63539.98,62764.65,63405.5,63404.32,63386.92,2024-05-01
Agente,TPLC,8188.0,14943.0,19212.0,9984.0,8161.0,3788.0,3762.0,9897.4,10757.4,10735.4,10626.4,12351.4,12478.4,12375.4,10076.4,9970.4,9392.4,5878.0,5688.0,5188.0,5188.0,5745.0,9764.0,12614.0,2024-05-01
Agente,TRMG,128250.04,126852.56,126059.0,125235.7,125397.96,125968.0,125261.18,125897.77,127879.03,129150.76,129301.63,130397.16,131857.35,131283.66,130616.24,130308.43,129288.49,131214.1,133334.27,133726.16,132090.5,130838.56,130017.13,126974.87,2024-05-01
Agente,TRPG,883.53,816.09,777.18,773.18,783.68,798.3,805.1,822.61,843.61,862.04,961.09,956.36,882.25,1076.94,1740.55,1089.51,1353.08,969.56,945.54,921.4,1061.71,915.3,1079.45,1378.82,2024-05-01
Agente,TYPG,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,2024-05-01
Agente,UNGG,,,,,,5.03,311.17,1624.98,2893.06,3609.28,3747.81,3427.08,3295.04,3542.35,3691.04,3317.58,2555.51,398.5,12.05,,,,,,2024-05-01
Agente,VCHC,2999.82,2999.82,2999.82,2999.82,2999.82,2999.82,2999.82,2723.04,2723.04,2723.04,2723.04,2723.04,2723.04,2723.04,2723.04,2723.04,2723.04,2192.57,2192.57,2192.57,2192.57,2192.57,2192.57,2192.57,2024-05-01
Agente,VNRG,81973.14,81973.14,81973.14,81973.14,81973.14,81973.14,81973.14,97447.69,97447.69,97447.69,97447.69,97447.69,97447.69,97447.69,97447.69,97447.69,97447.69,22584.31,22584.31,22584.31,22584.31,22584.31,22584.31,22584.31,2024-05-01
Agente,YGSC,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2024-05-01
Agente,ZONC,43069.85,40816.7,38607.73,38122.52,38386.26,37825.81,36456.05,36859.16,38528.79,25494.49,26402.49,27020.64,27819.09,27026.26,26724.8,19512.71,19542.13,6280.0,16781.25,19123.23,18924.1,26236.35,24176.01,21186.04,2024-05-01
