GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
E_Camelia,70,0.7813191235826292
E_Camelia,71,0.741359208775008
E_Camelia,72,0.7070707985518832
E_Camelia,73,0.6830255532043219
E_Camelia,74,0.678204686727443
E_Camelia,75,0.6725907594431185
E_Camelia,76,0.6776973196266353
E_Camelia,77,0.6835684205251108
E_Camelia,78,0.6914938779513136
E_Camelia,79,0.6745413985191058
E_Camelia,8,0.7392395713258809
E_Camelia,80,0.729664014326503
E_Camelia,81,0.7283871254771447
E_Camelia,82,0.720675644196733
E_Camelia,83,0.7143463008343383
E_Camelia,84,0.7133065302612972
E_Camelia,85,0.7161834100039884
E_Camelia,86,0.7247521032587187
E_Camelia,87,0.7452444120970766
E_Camelia,88,0.7698604235750819
E_Camelia,89,0.7986981374797103
E_Camelia,9,0.7669457357439987
E_Camelia,90,0.8317040158479867
E_Camelia,91,0.8463773385657316
E_Camelia,92,0.8255388004485285
E_Camelia,93,0.8126703708603155
E_Camelia,94,0.7766249321392612
E_Camelia,95,0.7329559190740084
E_Camelia,96,0.7013359375356184
E_Camelia,97,0.7501466169876909
E_Camelia,98,0.7438213134825207
E_Camelia,99,0.7482092457051005
E_Carreto,1,0.842105415701181
E_Carreto,10,0.7988569938115254
E_Carreto,100,0.7725814402827001
E_Carreto,101,0.771713944079491
E_Carreto,102,0.7864639552602067
E_Carreto,103,0.7881964099730351
E_Carreto,104,0.7583454636931757
E_Carreto,105,0.7483005627870066
E_Carreto,106,0.7476480954935548
E_Carreto,107,0.7458831066649924
E_Carreto,108,0.7458113594028442
E_Carreto,109,0.7328681093461441
E_Carreto,11,0.8015425060952045
E_Carreto,110,0.7177159602201528
E_Carreto,111,0.7102974159647655
E_Carreto,112,0.7070222474675685
E_Carreto,113,0.7146817724106221
E_Carreto,114,0.7518966359626279
E_Carreto,115,0.801729653875245
E_Carreto,116,0.8206681476924556
E_Carreto,117,0.8297153115435028
E_Carreto,118,0.8322007615792986
E_Carreto,119,0.8215693579131697
E_Carreto,12,0.7964474845183744
E_Carreto,120,0.8085328279058098
E_Carreto,121,0.7933684339101017
E_Carreto,122,0.7990324366026695
E_Carreto,123,0.7924429203603054
E_Carreto,124,0.7925272703233837
E_Carreto,125,0.7577717794699053
E_Carreto,126,0.7437466127426985
E_Carreto,127,0.7615150768997203
E_Carreto,128,0.7474470768013071
E_Carreto,129,0.7470390300064962
E_Carreto,13,0.7955759542866708
E_Carreto,130,0.7729890459566062
E_Carreto,131,0.7745723517525287
E_Carreto,132,0.7706643387910636
E_Carreto,133,0.7757376808676278
E_Carreto,134,0.7671603405942164
E_Carreto,135,0.7623935076481241
E_Carreto,136,0.7583370392860282
E_Carreto,137,0.7576879490313645
E_Carreto,138,0.7627669055839894
E_Carreto,139,0.8173298367750493
E_Carreto,14,0.7972930826423825
E_Carreto,140,0.8288135470210615
E_Carreto,141,0.8502338727191581
E_Carreto,142,0.8498494558715616
E_Carreto,143,0.8322013418932739
E_Carreto,144,0.8189010516999163
E_Carreto,145,0.7297439008840769
E_Carreto,146,0.7164911594141842
E_Carreto,147,0.7043498829434466
E_Carreto,148,0.695422058215288
E_Carreto,149,0.6900822771612032
E_Carreto,15,0.8049322738645299
E_Carreto,150,0.6792334002810413
E_Carreto,151,0.6789844618968377
E_Carreto,152,0.6514888285350329
E_Carreto,153,0.6319554293955166
E_Carreto,154,0.6197004189249146
E_Carreto,155,0.6086790210102115
E_Carreto,156,0.5926879200787792
E_Carreto,157,0.5731856172619464
E_Carreto,158,0.5598537527060164
E_Carreto,159,0.5589408785636295
E_Carreto,16,0.8153043443929368
E_Carreto,160,0.5795456118126664
E_Carreto,161,0.622943907887233
E_Carreto,162,0.690475483957863
E_Carreto,163,0.7381973714198035
E_Carreto,164,0.7595587940128239
E_Carreto,165,0.7693150250480127
E_Carreto,166,0.7692341357644746
E_Carreto,167,0.7616747013578082
E_Carreto,168,0.7453301821981647
E_Carreto,169,0.7369855266651822
E_Carreto,17,0.8337889009909323
E_Carreto,170,0.7291314312361037
E_Carreto,171,0.7129614600574542
E_Carreto,172,0.708644893148898
E_Carreto,173,0.7057343272165595
E_Carreto,174,0.6963115363863738
E_Carreto,175,0.6894170053617721
E_Carreto,176,0.6715645863708442
E_Carreto,177,0.6505515585288132
E_Carreto,178,0.636868168100913
E_Carreto,179,0.631994037861559
E_Carreto,18,0.8695280142489541
E_Carreto,180,0.6115112537648073
E_Carreto,181,0.5887113922574453
E_Carreto,182,0.573297606649942
E_Carreto,183,0.5665704383516262
E_Carreto,184,0.5822457686405484
E_Carreto,185,0.6198811537274407
E_Carreto,186,0.6714015112851279
E_Carreto,187,0.7142588438628675
E_Carreto,188,0.7492103776065405
E_Carreto,189,0.7644471531427297
E_Carreto,19,0.8945603898710077
E_Carreto,190,0.7573713099300992
E_Carreto,191,0.7484285323954244
E_Carreto,192,0.741090011089632
E_Carreto,2,0.8351466502619348
E_Carreto,20,0.8979158928058834
E_Carreto,21,0.8960744359677333
E_Carreto,22,0.8873813534493501
E_Carreto,23,0.8763917242599771
E_Carreto,24,0.8582894386342111
E_Carreto,25,0.8594408508360994
E_Carreto,26,0.8468620817656668
E_Carreto,27,0.8525051604992098
E_Carreto,28,0.8475229662730014
E_Carreto,29,0.8513941653434386
E_Carreto,3,0.8276791716640576
E_Carreto,30,0.8480136288130389
E_Carreto,31,0.8367331233724651
E_Carreto,32,0.8311078247809338
E_Carreto,33,0.8175617255085541
E_Carreto,34,0.7992895047836157
E_Carreto,35,0.8058999448402019
E_Carreto,36,0.7988166900446214
E_Carreto,37,0.7913949175347255
E_Carreto,38,0.7894266987566086
E_Carreto,39,0.7994981020638872
E_Carreto,4,0.8246230087349905
E_Carreto,40,0.8134131758467434
E_Carreto,41,0.8422909530786293
E_Carreto,42,0.8793713621343804
E_Carreto,43,0.9005913960376344
E_Carreto,44,0.8981961196816847
E_Carreto,45,0.8958418772313005
E_Carreto,46,0.8864322885460365
E_Carreto,47,0.8711610233751916
E_Carreto,48,0.8543544293319905
E_Carreto,49,0.8103447168586985
E_Carreto,5,0.8200097423505861
E_Carreto,50,0.8031699407954115
E_Carreto,51,0.7957375900428485
E_Carreto,52,0.792126099068311
E_Carreto,53,0.7907329018030254
E_Carreto,54,0.7863489073041022
E_Carreto,55,0.7642214442070752
E_Carreto,56,0.7503904880967381
E_Carreto,57,0.7435840022468961
E_Carreto,58,0.7530443133165302
E_Carreto,59,0.760575799702286
E_Carreto,6,0.818126886018195
E_Carreto,60,0.7628515008782604
E_Carreto,61,0.7528165375793937
E_Carreto,62,0.7472950981586604
E_Carreto,63,0.7501678463843714
E_Carreto,64,0.766368778855353
E_Carreto,65,0.7784204021689162
E_Carreto,66,0.8102200394620435
E_Carreto,67,0.83660364514094
E_Carreto,68,0.8422438471664386
E_Carreto,69,0.8399836586490242
E_Carreto,7,0.8164074132806064
E_Carreto,70,0.8383285369885642
E_Carreto,71,0.829887550926111
E_Carreto,72,0.8198343865717881
E_Carreto,73,0.8082932992602978
E_Carreto,74,0.7983296621025217
E_Carreto,75,0.8072292038140195
E_Carreto,76,0.806265002609303
E_Carreto,77,0.8000468879475551
E_Carreto,78,0.7987567182909078
E_Carreto,79,0.7612137526905426
E_Carreto,8,0.8071888169131239
E_Carreto,80,0.7479272912348109
E_Carreto,81,0.7510861329970286
E_Carreto,82,0.7588032694825156
E_Carreto,83,0.7610057500855729
E_Carreto,84,0.7556471660125736
E_Carreto,85,0.7499669719126012
E_Carreto,86,0.7461490771626771
E_Carreto,87,0.7507799699036359
E_Carreto,88,0.7708300409011366
E_Carreto,89,0.7837091633932294
E_Carreto,9,0.80222659336851
E_Carreto,90,0.7940150668076744
E_Carreto,91,0.835744916648837
E_Carreto,92,0.8423271522751281
E_Carreto,93,0.8451735107614102
E_Carreto,94,0.8351941979057169
E_Carreto,95,0.819799681396865
E_Carreto,96,0.8040484710242727
E_Carreto,97,0.7987698873343667
E_Carreto,98,0.781571988738534
E_Carreto,99,0.7723628468139414
E_Chemesky,1,0.842105415701181
E_Chemesky,10,0.7988569938115254
E_Chemesky,100,0.7725814402827001
E_Chemesky,101,0.771713944079491
E_Chemesky,102,0.7864639552602067
E_Chemesky,103,0.7881964099730351
E_Chemesky,104,0.7583454636931757
E_Chemesky,105,0.7483005627870066
E_Chemesky,106,0.7476480954935548
E_Chemesky,107,0.7458831066649924
E_Chemesky,108,0.7458113594028442
E_Chemesky,109,0.7328681093461441
E_Chemesky,11,0.8015425060952045
E_Chemesky,110,0.7177159602201528
E_Chemesky,111,0.7102974159647655
E_Chemesky,112,0.7070222474675685
E_Chemesky,113,0.7146817724106221
E_Chemesky,114,0.7518966359626279
E_Chemesky,115,0.801729653875245
E_Chemesky,116,0.8206681476924556
E_Chemesky,117,0.8297153115435028
E_Chemesky,118,0.8322007615792986
E_Chemesky,119,0.8215693579131697
E_Chemesky,12,0.7964474845183744
E_Chemesky,120,0.8085328279058098
E_Chemesky,121,0.7933684339101017
E_Chemesky,122,0.7990324366026695
E_Chemesky,123,0.7924429203603054
E_Chemesky,124,0.7925272703233837
E_Chemesky,125,0.7577717794699053
E_Chemesky,126,0.7437466127426985
E_Chemesky,127,0.7615150768997203
E_Chemesky,128,0.7474470768013071
E_Chemesky,129,0.7470390300064962
E_Chemesky,13,0.7955759542866708
E_Chemesky,130,0.7729890459566062
E_Chemesky,131,0.7745723517525287
E_Chemesky,132,0.7706643387910636
E_Chemesky,133,0.7757376808676278
E_Chemesky,134,0.7671603405942164
E_Chemesky,135,0.7623935076481241
E_Chemesky,136,0.7583370392860282
E_Chemesky,137,0.7576879490313645
E_Chemesky,138,0.7627669055839894
E_Chemesky,139,0.8173298367750493
E_Chemesky,14,0.7972930826423825
E_Chemesky,140,0.8288135470210615
E_Chemesky,141,0.8502338727191581
E_Chemesky,142,0.8498494558715616
E_Chemesky,143,0.8322013418932739
E_Chemesky,144,0.8189010516999163
E_Chemesky,145,0.7297439008840769
E_Chemesky,146,0.7164911594141842
E_Chemesky,147,0.7043498829434466
E_Chemesky,148,0.695422058215288
E_Chemesky,149,0.6900822771612032
E_Chemesky,15,0.8049322738645299
E_Chemesky,150,0.6792334002810413
E_Chemesky,151,0.6789844618968377
E_Chemesky,152,0.6514888285350329
E_Chemesky,153,0.6319554293955166
E_Chemesky,154,0.6197004189249146
E_Chemesky,155,0.6086790210102115
E_Chemesky,156,0.5926879200787792
E_Chemesky,157,0.5731856172619464
E_Chemesky,158,0.5598537527060164
E_Chemesky,159,0.5589408785636295
E_Chemesky,16,0.8153043443929368
E_Chemesky,160,0.5795456118126664
E_Chemesky,161,0.622943907887233
E_Chemesky,162,0.690475483957863
E_Chemesky,163,0.7381973714198035
E_Chemesky,164,0.7595587940128239
E_Chemesky,165,0.7693150250480127
E_Chemesky,166,0.7692341357644746
E_Chemesky,167,0.7616747013578082
E_Chemesky,168,0.7453301821981647
E_Chemesky,169,0.7369855266651822
E_Chemesky,17,0.8337889009909323
E_Chemesky,170,0.7291314312361037
E_Chemesky,171,0.7129614600574542
E_Chemesky,172,0.708644893148898
E_Chemesky,173,0.7057343272165595
E_Chemesky,174,0.6963115363863738
E_Chemesky,175,0.6894170053617721
E_Chemesky,176,0.6715645863708442
E_Chemesky,177,0.6505515585288132
E_Chemesky,178,0.636868168100913
E_Chemesky,179,0.631994037861559
E_Chemesky,18,0.8695280142489541
E_Chemesky,180,0.6115112537648073
E_Chemesky,181,0.5887113922574453
E_Chemesky,182,0.573297606649942
E_Chemesky,183,0.5665704383516262
E_Chemesky,184,0.5822457686405484
E_Chemesky,185,0.6198811537274407
E_Chemesky,186,0.6714015112851279
E_Chemesky,187,0.7142588438628675
E_Chemesky,188,0.7492103776065405
E_Chemesky,189,0.7644471531427297
E_Chemesky,19,0.8945603898710077
E_Chemesky,190,0.7573713099300992
E_Chemesky,191,0.7484285323954244
E_Chemesky,192,0.741090011089632
E_Chemesky,2,0.8351466502619348
E_Chemesky,20,0.8979158928058834
E_Chemesky,21,0.8960744359677333
E_Chemesky,22,0.8873813534493501
E_Chemesky,23,0.8763917242599771
E_Chemesky,24,0.8582894386342111
E_Chemesky,25,0.8594408508360994
E_Chemesky,26,0.8468620817656668
E_Chemesky,27,0.8525051604992098
E_Chemesky,28,0.8475229662730014
E_Chemesky,29,0.8513941653434386
E_Chemesky,3,0.8276791716640576
E_Chemesky,30,0.8480136288130389
E_Chemesky,31,0.8367331233724651
E_Chemesky,32,0.8311078247809338
E_Chemesky,33,0.8175617255085541
E_Chemesky,34,0.7992895047836157
E_Chemesky,35,0.8058999448402019
E_Chemesky,36,0.7988166900446214
E_Chemesky,37,0.7913949175347255
E_Chemesky,38,0.7894266987566086
E_Chemesky,39,0.7994981020638872
E_Chemesky,4,0.8246230087349905
E_Chemesky,40,0.8134131758467434
E_Chemesky,41,0.8422909530786293
E_Chemesky,42,0.8793713621343804
E_Chemesky,43,0.9005913960376344
E_Chemesky,44,0.8981961196816847
E_Chemesky,45,0.8958418772313005
E_Chemesky,46,0.8864322885460365
E_Chemesky,47,0.8711610233751916
E_Chemesky,48,0.8543544293319905
E_Chemesky,49,0.8103447168586985
E_Chemesky,5,0.8200097423505861
E_Chemesky,50,0.8031699407954115
E_Chemesky,51,0.7957375900428485
E_Chemesky,52,0.792126099068311
E_Chemesky,53,0.7907329018030254
E_Chemesky,54,0.7863489073041022
E_Chemesky,55,0.7642214442070752
E_Chemesky,56,0.7503904880967381
E_Chemesky,57,0.7435840022468961
E_Chemesky,58,0.7530443133165302
E_Chemesky,59,0.760575799702286
E_Chemesky,6,0.818126886018195
E_Chemesky,60,0.7628515008782604
E_Chemesky,61,0.7528165375793937
E_Chemesky,62,0.7472950981586604
E_Chemesky,63,0.7501678463843714
E_Chemesky,64,0.766368778855353
E_Chemesky,65,0.7784204021689162
E_Chemesky,66,0.8102200394620435
E_Chemesky,67,0.83660364514094
E_Chemesky,68,0.8422438471664386
E_Chemesky,69,0.8399836586490242
E_Chemesky,7,0.8164074132806064
E_Chemesky,70,0.8383285369885642
E_Chemesky,71,0.829887550926111
E_Chemesky,72,0.8198343865717881
E_Chemesky,73,0.8082932992602978
E_Chemesky,74,0.7983296621025217
E_Chemesky,75,0.8072292038140195
E_Chemesky,76,0.806265002609303
E_Chemesky,77,0.8000468879475551
E_Chemesky,78,0.7987567182909078
E_Chemesky,79,0.7612137526905426
E_Chemesky,8,0.8071888169131239
E_Chemesky,80,0.7479272912348109
E_Chemesky,81,0.7510861329970286
E_Chemesky,82,0.7588032694825156
E_Chemesky,83,0.7610057500855729
E_Chemesky,84,0.7556471660125736
E_Chemesky,85,0.7499669719126012
E_Chemesky,86,0.7461490771626771
E_Chemesky,87,0.7507799699036359
E_Chemesky,88,0.7708300409011366
E_Chemesky,89,0.7837091633932294
E_Chemesky,9,0.80222659336851
E_Chemesky,90,0.7940150668076744
E_Chemesky,91,0.835744916648837
E_Chemesky,92,0.8423271522751281
E_Chemesky,93,0.8451735107614102
E_Chemesky,94,0.8351941979057169
E_Chemesky,95,0.819799681396865
E_Chemesky,96,0.8040484710242727
E_Chemesky,97,0.7987698873343667
E_Chemesky,98,0.781571988738534
E_Chemesky,99,0.7723628468139414
E_Culantral,1,0.842105415701181
E_Culantral,10,0.7988569938115254
E_Culantral,100,0.7725814402827001
E_Culantral,101,0.771713944079491
E_Culantral,102,0.7864639552602067
E_Culantral,103,0.7881964099730351
E_Culantral,104,0.7583454636931757
E_Culantral,105,0.7483005627870066
E_Culantral,106,0.7476480954935548
E_Culantral,107,0.7458831066649924
E_Culantral,108,0.7458113594028442
E_Culantral,109,0.7328681093461441
E_Culantral,11,0.8015425060952045
E_Culantral,110,0.7177159602201528
E_Culantral,111,0.7102974159647655
E_Culantral,112,0.7070222474675685
E_Culantral,113,0.7146817724106221
E_Culantral,114,0.7518966359626279
E_Culantral,115,0.801729653875245
E_Culantral,116,0.8206681476924556
E_Culantral,117,0.8297153115435028
E_Culantral,118,0.8322007615792986
E_Culantral,119,0.8215693579131697
E_Culantral,12,0.7964474845183744
E_Culantral,120,0.8085328279058098
E_Culantral,121,0.7933684339101017
E_Culantral,122,0.7990324366026695
E_Culantral,123,0.7924429203603054
E_Culantral,124,0.7925272703233837
E_Culantral,125,0.7577717794699053
E_Culantral,126,0.7437466127426985
E_Culantral,127,0.7615150768997203
E_Culantral,128,0.7474470768013071
E_Culantral,129,0.7470390300064962
E_Culantral,13,0.7955759542866708
E_Culantral,130,0.7729890459566062
E_Culantral,131,0.7745723517525287
E_Culantral,132,0.7706643387910636
E_Culantral,133,0.7757376808676278
E_Culantral,134,0.7671603405942164
E_Culantral,135,0.7623935076481241
E_Culantral,136,0.7583370392860282
E_Culantral,137,0.7576879490313645
E_Culantral,138,0.7627669055839894
E_Culantral,139,0.8173298367750493
E_Culantral,14,0.7972930826423825
E_Culantral,140,0.8288135470210615
E_Culantral,141,0.8502338727191581
E_Culantral,142,0.8498494558715616
E_Culantral,143,0.8322013418932739
E_Culantral,144,0.8189010516999163
E_Culantral,145,0.7297439008840769
E_Culantral,146,0.7164911594141842
E_Culantral,147,0.7043498829434466
E_Culantral,148,0.695422058215288
E_Culantral,149,0.6900822771612032
E_Culantral,15,0.8049322738645299
E_Culantral,150,0.6792334002810413
E_Culantral,151,0.6789844618968377
E_Culantral,152,0.6514888285350329
E_Culantral,153,0.6319554293955166
E_Culantral,154,0.6197004189249146
E_Culantral,155,0.6086790210102115
E_Culantral,156,0.5926879200787792
E_Culantral,157,0.5731856172619464
E_Culantral,158,0.5598537527060164
E_Culantral,159,0.5589408785636295
E_Culantral,16,0.8153043443929368
E_Culantral,160,0.5795456118126664
E_Culantral,161,0.622943907887233
E_Culantral,162,0.690475483957863
E_Culantral,163,0.7381973714198035
E_Culantral,164,0.7595587940128239
E_Culantral,165,0.7693150250480127
E_Culantral,166,0.7692341357644746
E_Culantral,167,0.7616747013578082
E_Culantral,168,0.7453301821981647
E_Culantral,169,0.7369855266651822
E_Culantral,17,0.8337889009909323
E_Culantral,170,0.7291314312361037
E_Culantral,171,0.7129614600574542
E_Culantral,172,0.708644893148898
E_Culantral,173,0.7057343272165595
E_Culantral,174,0.6963115363863738
E_Culantral,175,0.6894170053617721
E_Culantral,176,0.6715645863708442
E_Culantral,177,0.6505515585288132
E_Culantral,178,0.636868168100913
E_Culantral,179,0.631994037861559
E_Culantral,18,0.8695280142489541
E_Culantral,180,0.6115112537648073
E_Culantral,181,0.5887113922574453
E_Culantral,182,0.573297606649942
E_Culantral,183,0.5665704383516262
E_Culantral,184,0.5822457686405484
E_Culantral,185,0.6198811537274407
E_Culantral,186,0.6714015112851279
E_Culantral,187,0.7142588438628675
E_Culantral,188,0.7492103776065405
E_Culantral,189,0.7644471531427297
E_Culantral,19,0.8945603898710077
E_Culantral,190,0.7573713099300992
E_Culantral,191,0.7484285323954244
E_Culantral,192,0.741090011089632
E_Culantral,2,0.8351466502619348
E_Culantral,20,0.8979158928058834
E_Culantral,21,0.8960744359677333
E_Culantral,22,0.8873813534493501
E_Culantral,23,0.8763917242599771
E_Culantral,24,0.8582894386342111
E_Culantral,25,0.8594408508360994
E_Culantral,26,0.8468620817656668
E_Culantral,27,0.8525051604992098
E_Culantral,28,0.8475229662730014
E_Culantral,29,0.8513941653434386
E_Culantral,3,0.8276791716640576
E_Culantral,30,0.8480136288130389
E_Culantral,31,0.8367331233724651
E_Culantral,32,0.8311078247809338
E_Culantral,33,0.8175617255085541
E_Culantral,34,0.7992895047836157
E_Culantral,35,0.8058999448402019
E_Culantral,36,0.7988166900446214
E_Culantral,37,0.7913949175347255
E_Culantral,38,0.7894266987566086
E_Culantral,39,0.7994981020638872
E_Culantral,4,0.8246230087349905
E_Culantral,40,0.8134131758467434
E_Culantral,41,0.8422909530786293
E_Culantral,42,0.8793713621343804
E_Culantral,43,0.9005913960376344
E_Culantral,44,0.8981961196816847
E_Culantral,45,0.8958418772313005
E_Culantral,46,0.8864322885460365
E_Culantral,47,0.8711610233751916
E_Culantral,48,0.8543544293319905
E_Culantral,49,0.8103447168586985
E_Culantral,5,0.8200097423505861
E_Culantral,50,0.8031699407954115
E_Culantral,51,0.7957375900428485
E_Culantral,52,0.792126099068311
E_Culantral,53,0.7907329018030254
E_Culantral,54,0.7863489073041022
E_Culantral,55,0.7642214442070752
E_Culantral,56,0.7503904880967381
E_Culantral,57,0.7435840022468961
E_Culantral,58,0.7530443133165302
E_Culantral,59,0.760575799702286
E_Culantral,6,0.818126886018195
E_Culantral,60,0.7628515008782604
E_Culantral,61,0.7528165375793937
E_Culantral,62,0.7472950981586604
E_Culantral,63,0.7501678463843714
E_Culantral,64,0.766368778855353
E_Culantral,65,0.7784204021689162
E_Culantral,66,0.8102200394620435
E_Culantral,67,0.83660364514094
E_Culantral,68,0.8422438471664386
E_Culantral,69,0.8399836586490242
E_Culantral,7,0.8164074132806064
E_Culantral,70,0.8383285369885642
E_Culantral,71,0.829887550926111
E_Culantral,72,0.8198343865717881
E_Culantral,73,0.8082932992602978
E_Culantral,74,0.7983296621025217
E_Culantral,75,0.8072292038140195
E_Culantral,76,0.806265002609303
E_Culantral,77,0.8000468879475551
E_Culantral,78,0.7987567182909078
E_Culantral,79,0.7612137526905426
E_Culantral,8,0.8071888169131239
E_Culantral,80,0.7479272912348109
E_Culantral,81,0.7510861329970286
E_Culantral,82,0.7588032694825156
E_Culantral,83,0.7610057500855729
E_Culantral,84,0.7556471660125736
E_Culantral,85,0.7499669719126012
E_Culantral,86,0.7461490771626771
E_Culantral,87,0.7507799699036359
E_Culantral,88,0.7708300409011366
E_Culantral,89,0.7837091633932294
E_Culantral,9,0.80222659336851
E_Culantral,90,0.7940150668076744
E_Culantral,91,0.835744916648837
E_Culantral,92,0.8423271522751281
E_Culantral,93,0.8451735107614102
E_Culantral,94,0.8351941979057169
E_Culantral,95,0.819799681396865
E_Culantral,96,0.8040484710242727
E_Culantral,97,0.7987698873343667
E_Culantral,98,0.781571988738534
E_Culantral,99,0.7723628468139414
E_GuajiraI,1,0.842105415701181
E_GuajiraI,10,0.7988569938115254
E_GuajiraI,100,0.7725814402827001
E_GuajiraI,101,0.771713944079491
E_GuajiraI,102,0.7864639552602067
E_GuajiraI,103,0.7881964099730351
